episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
250,-1.8885915273522258,2.951652749222638,-54.76915429321455,1.740000000000001,1.0271700814820268,1.951615401209923,0.0,2.6486911498648666,6.246840729774894,0.0,1.7638517578775237,2.017302534591292,-14.19258062836185,28.83034374327303,0.08799190177952866,0.0
251,-1.8883895478589503,2.951652749222638,-54.76329688790956,1.740000000000001,-1.59224587010596,1.9416784410919574,0.0,2.6061689431749375,0.1676801025292507,0.0,-3.8335523707493984,1.958661487496434,-14.082068626202204,28.820369636794695,0.027494891539490522,0.0
252,-1.8890644942703547,2.951652749222638,-54.782870333840286,1.740000000000001,-3.91336506318153,1.976830614035868,0.0,2.679308559535361,0.4930648480738977,0.0,-9.595383926451154,1.8643414252380248,-13.79205041877955,28.843001687377207,0.5408757536493821,0.0
253,-1.8838348831030778,2.951652749222638,-54.63121160998926,1.740000000000001,0.6055668825737709,1.8858844495519693,0.0,2.5988881800084016,6.252125653913598,0.0,1.1828540213980328,1.9388033861743228,-14.155039291943405,28.833260924381896,0.0737182371742238,0.0
254,-1.8892272238442518,2.951652749222638,-54.7875894914833,1.740000000000001,-0.8933358298179965,1.954755434469157,0.0,2.6412263599431203,0.02882950685466401,0.0,-1.454893688144568,2.0164307456679125,-14.20101165003407,28.834672591825314,-0.032587234310968397,0.0
255,-1.8927908077621554,2.951652749222638,-54.8909334251025,1.740000000000001,-1.4537059936107268,2.0158360022602837,0.0,2.6744679138793526,0.11394491780328764,0.0,-3.0395754916128768,2.067576109972738,-14.184884847866849,28.850486819265623,0.0118523740084413,0.0
256,-1.8901610629906989,2.951652749222638,-54.814670826730264,1.740000000000001,-0.5139659449699558,1.9799277997414872,0.0,2.6818796116543506,0.07021220168966025,0.0,-1.2394127335457767,2.059430165223219,-14.236109023672112,28.838907796869528,0.07125178896669906,0.0
257,-1.8875811200169803,2.951652749222638,-54.73985248049243,1.740000000000001,1.6769715207323845,1.951061056211248,0.0,2.650306577437405,5.974887362771536,0.0,4.53164828883509,1.9660825509826594,-14.021122900429457,28.844634977578465,-0.4195341954140444,0.0
258,-1.891871699992677,2.951652749222638,-54.86427929978763,1.740000000000001,3.6367488609884226,1.9868143169312473,0.0,2.6250538686082017,5.967407923650068,0.0,7.260729000733378,1.9476647184929927,-13.731426706902582,28.828047305397217,-0.19057143919383482,0.0
259,-1.8897497729379427,2.951652749222638,-54.80274341520034,1.740000000000001,-0.24956606567636236,1.9791297972405872,0.0,2.654413484359319,6.229795973764471,0.0,0.25675727621664235,2.041350344174893,-14.227357348312761,28.830420748890393,-0.015100161318032835,0.0
260,-1.8929054504367442,2.951652749222638,-54.89425806266558,1.740000000000001,-1.1379620446492644,2.007238942473836,0.0,2.693973993467761,0.08964614452948716,0.0,-2.4963522417303174,2.078705638195188,-14.219722980246313,28.815972394702033,0.022334473045611997,0.0
261,-1.8894579141790946,2.951652749222638,-54.79427951119374,1.740000000000001,-0.9478547900616251,1.9761230611371023,0.0,2.6754716031790835,0.12866505049362598,0.0,-2.523076171500876,2.0452693768357975,-14.19012517355273,28.857152977564365,-0.024066211464128035,0.0
262,-1.888962482806865,2.951652749222638,-54.77991200139908,1.740000000000001,-4.0495629205311605,1.9597563267451492,0.0,2.635325931849369,0.4453435679563862,0.0,-9.342627263705397,1.8538581663743894,-13.769367038565033,28.825610346279667,0.4347234798228575,0.0
263,-1.8893817687954937,2.951652749222638,-54.79207129506932,1.740000000000001,1.2309722786510255,1.9362553456033997,0.0,2.5936163765646434,6.169728784391943,0.0,2.564026556556735,1.9570663674538844,-14.127986596120277,28.831773272300367,-0.07776117773195543,0.0
264,-1.892418498038968,2.951652749222638,-54.88013644313007,1.740000000000001,1.3703341809958294,2.015495842577614,0.0,2.6935992314905093,6.012690562131677,0.0,4.005541312389316,2.049222795881371,-14.112369386374061,28.84568685666293,-0.3146217583748821,0.0
265,-1.8867186710355106,2.951652749222638,-54.71484146002981,1.740000000000001,1.9836079199765417,1.9211265848770724,0.0,2.6349293225481283,6.0162738203633666,0.0,4.934849329164456,1.947467626413481,-13.970702342289801,28.850318023315936,-0.15955021644171155,0.0
266,-1.8843127260065367,2.951652749222638,-54.64506905418956,1.740000000000001,2.245003684294583,1.9256079133559392,0.0,2.698344424723837,5.966189057153709,0.0,5.425917774941524,1.9767571832773678,-13.95667178706316,28.838487532300633,-0.33031238242026506,0.0
267,-1.886063840065839,2.951652749222638,-54.69585136190933,1.740000000000001,-0.5600925896872425,1.908160450434843,0.0,2.603075699499275,0.1282815919335034,0.0,-1.8068710466444724,1.9477555540180616,-14.151692973784224,28.81265675467038,0.19042179850455904,0.0
268,-1.8870765660378628,2.951652749222638,-54.72522041509802,1.740000000000001,0.19704620144400564,1.9435683697221664,0.0,2.671495887501127,6.280305701086352,0.0,0.30535389007716024,2.0316594655601317,-14.227391271846399,28.838906301857257,0.040445569795366426,0.0
269,-1.890613467721433,2.951652749222638,-54.82779056392156,1.740000000000001,3.0924863575270973,1.9948719687230194,0.0,2.6859712378899907,5.910641370271925,0.0,6.95586407099731,1.980748541462141,-13.803514206783085,28.83651681261027,-0.38175972327433894,0.0
270,-1.8909081776456305,2.951652749222638,-54.836337151723285,1.740000000000001,0.0860524415433686,1.9685638274937607,0.0,2.612294999133441,0.01574098730532736,0.0,-0.03628925645551135,2.0023963602618524,-14.206441650355254,28.842198511140346,-0.012701149142857374,0.0
271,-1.889175217833442,2.951652749222638,-54.78608131716982,1.740000000000001,-1.9923093795926095,1.963486425225981,0.0,2.6447385475243266,0.2131671899719345,0.0,-4.5572704723848165,1.9895456112425958,-14.072705806259378,28.84046120468697,0.17065398316235258,0.0
272,-1.8900099582573486,2.951652749222638,-54.81028878946311,1.740000000000001,-3.183976558195023,1.9807370584634043,0.0,2.641229820019877,0.26586112109801885,0.0,-6.662057798594708,1.970672706944502,-13.939628281188346,28.860205250397723,0.2212479203076541,0.0
273,-1.891213691066415,2.951652749222638,-54.84519704092604,1.740000000000001,-1.173513662892921,2.0106083437766733,0.0,2.7007274345626424,0.11865077634904608,0.0,-2.337393873650678,2.0846218923775153,-14.224537489619507,28.826554124212798,0.17275907534207408,0.0
274,-1.8880092952000658,2.951652749222638,-54.752269560801906,1.740000000000001,1.05097976366764,1.9432483271601189,0.0,2.637458789733593,6.197202090390842,0.0,2.1686571191212325,2.0006850244270593,-14.16751794138047,28.82584550385662,0.016590202034684625,0.0
275,-1.8871182063848828,2.951652749222638,-54.7264279851616,1.740000000000001,0.21496398999621336,1.9336930683452365,0.0,2.6245686392022467,6.20840105553977,0.0,0.9050969014867065,1.9875476293995211,-14.186951743012761,28.830343199821947,-0.09100566239532548,0.0
276,-1.8947360959027357,2.951652749222638,-54.947346781179334,1.740000000000001,1.5060201322652937,2.0329940855637743,0.0,2.6664123675399054,6.2567875683203695,0.0,2.24015870074399,2.0805461908709377,-14.21690000536397,28.82933790070166,0.10732366494560233,0.0
277,-1.8935844866093896,2.951652749222638,-54.9139501116723,1.740000000000001,-0.4761956528754311,2.020214975376938,0.0,2.671879079303096,0.018427923665370827,0.0,-0.5292210229295727,2.080073695796404,-14.251839565971919,28.834219745722873,0.10334534203286601,0.0
278,-1.8870925282381357,2.951652749222638,-54.725683318905936,1.740000000000001,-1.1748494429734848,1.948249192653974,0.0,2.672336244890353,0.17200867989330781,0.0,-2.9058875361101504,2.0172585963250436,-14.16467583763887,28.805832205377897,0.2550317340775086,0.0
279,-1.8905864841447813,2.951652749222638,-54.827008040198656,1.740000000000001,0.035427836699883926,1.985422340332624,0.0,2.657764049420111,6.281634248125066,0.0,0.06739354405980122,2.0480365404095773,-14.234771193939775,28.813993799658565,-0.01866376708293287,0.0
280,-1.8891033089350329,2.951652749222638,-54.783995959115956,1.740000000000001,-1.5651632853991242,1.9531356835285438,0.0,2.652101622924432,0.05042924835701168,0.0,-2.869419278911419,2.0182981804962443,-14.160823486686764,28.83768882835723,-0.17892368889319205,0.0
281,-1.8893522303313968,2.951652749222638,-54.791214679610505,1.740000000000001,-0.9151713302213312,1.9758152884482092,0.0,2.6912140185465905,0.060432164247103515,0.0,-1.609644603152001,2.060755812172387,-14.230944775371773,28.839349387257215,0.02997651454785293,0.0
282,-1.8878915526413038,2.951652749222638,-54.74885502659781,1.740000000000001,0.5101697557044297,1.9587566031694077,0.0,2.6683352895266204,0.05821792570179696,0.0,0.5415826268309916,2.039106104635491,-14.227116350411231,28.846866959577323,0.32727369703522186,0.0
283,-1.8911951377843288,2.951652749222638,-54.84465899574553,1.740000000000001,-0.13374653874398731,1.9855273004206075,0.0,2.6504527946433285,0.09121601224932796,0.0,-0.7824175219436649,2.03757842820431,-14.225235017741324,28.8469702822268,0.2562555364348804,0.0
284,-1.8879867050382602,2.951652749222638,-54.75161444610954,1.740000000000001,-2.673341040049867,1.9413985080773979,0.0,2.599822309256666,0.2537355867681361,0.0,-5.662298885276238,1.9249337941095277,-13.975457808561533,28.81909515551294,0.276855768540706,0.0
285,-1.892710422521438,2.951652749222638,-54.888602253121704,1.740000000000001,-0.3221443740594414,2.0233440758514623,0.0,2.702881894356583,6.214473949377085,0.0,0.10716063865652828,2.10231585666452,-14.275727548589387,28.79999929776458,-0.22623182388023394,0.0
286,-1.8908854898691727,2.951652749222638,-54.83567920620601,1.740000000000001,2.4772429359261006,1.9790981424219853,0.0,2.6422547179364066,5.943318296429073,0.0,5.921375028909438,1.9586795295275798,-13.895561294055897,28.835513847268576,-0.32913918081417687,0.0
287,-1.892739252183142,2.951652749222638,-54.88943831331112,1.740000000000001,0.8258058395215765,2.012934231057754,0.0,2.6814614407189055,6.125749652897042,0.0,2.4622420720933946,2.0685136360669256,-14.204755138683126,28.8322190092865,-0.14856474970800976,0.0
288,-1.8908303387943945,2.951652749222638,-54.83407982503744,1.740000000000001,-0.23175554380323868,1.9974603767404,0.0,2.690639093213152,0.05368302077576281,0.0,-0.7937375241983412,2.0789610566254786,-14.251723280353039,28.833855738225395,0.06914208579320617,0.0
289,-1.8891480515332821,2.951652749222638,-54.78529349446518,1.740000000000001,-1.5527378953921862,1.9570382868308438,0.0,2.625858228908468,0.07756252511184147,0.0,-2.7639152606319652,1.9981192801667813,-14.151262410541724,28.85702231430859,0.01088132723677928,0.0
290,-1.8893960153148497,2.951652749222638,-54.79248444413064,1.740000000000001,1.7156249509431631,1.964834423393668,0.0,2.6316844431714372,6.078991203953013,0.0,4.023444497186548,1.986878526968706,-14.056669029870925,28.827561506608756,-0.15460767799101183,0.0
291,-1.8876062783319507,2.951652749222638,-54.74058207162657,1.740000000000001,-3.01590378961672,1.9334115622051256,0.0,2.630608096757676,0.2928571074668005,0.0,-6.58393861232668,1.926479829640027,-13.933766567780877,28.82199322848806,0.29084238951313734,0.0
292,-1.8891613405554002,2.951652749222638,-54.78567887610661,1.740000000000001,2.4594818367889886,1.988622645120935,0.0,2.7000309342278292,5.984445223845501,0.0,5.469557595621988,2.0230751418623596,-13.974596517990914,28.840569656715463,-0.29827275079784843,0.0
293,-1.8875600992724482,2.951652749222638,-54.739242878900995,1.740000000000001,-0.2526528500939665,1.9388592772268074,0.0,2.6383679356924645,0.049437157815073185,0.0,-0.75821942111079,2.0017791682838815,-14.203692926932721,28.842168911844915,0.08789947966317162,0.0
294,-1.8855847812661315,2.951652749222638,-54.68195865671781,1.740000000000001,-0.6190334333082377,1.9079985816526928,0.0,2.6320298996353912,0.009592209263251661,0.0,-0.9318370790509523,1.9796489444511924,-14.189459381008032,28.842248228939773,-0.0854033520157879,0.0
295,-1.8901410240621703,2.951652749222638,-54.81408969780294,1.740000000000001,-2.5613371254090502,1.978499935753216,0.0,2.673905028428731,0.29024412752067974,0.0,-5.905339126329583,1.9907424552010724,-14.01740947946255,28.84552008180442,0.29377049286850165,0.0
296,-1.8886374221112088,2.951652749222638,-54.77048524122505,1.740000000000001,0.56676265159629,1.954054380900489,0.0,2.6522372317262253,0.06069378416946414,0.0,0.6051586643455734,2.02259222839061,-14.218674490149766,28.835148969499823,0.27003998620626707,0.0
297,-1.8906814021482796,2.951652749222638,-54.82976066230011,1.740000000000001,0.5206592947826316,2.00503938988749,0.0,2.7162651811140393,6.202919153571264,0.0,1.187837117186518,2.1010219995831205,-14.261546941084644,28.840504194934507,-0.17119061945210423,0.0
298,-1.8924750528734609,2.951652749222638,-54.88177653333037,1.740000000000001,-1.1535051731961359,2.002806930202622,0.0,2.6613716206332025,0.14722965301656465,0.0,-2.783459157730645,2.0459192208852306,-14.184988322170955,28.847953801969968,0.15069038271570104,0.0
299,-1.8921261076900842,2.951652749222638,-54.87165712301244,1.740000000000001,1.9573480417453963,1.990408783589342,0.0,2.6276780096455283,6.054296044661822,0.0,4.338039413655175,1.992550447180773,-14.047462041555868,28.826987685821752,-0.27011329289336716,0.0
300,-1.85728754847613,2.951652749222638,-52.00405135733164,1.680000000000001,0.3739225245875926,1.99033103284333,0.0,0.9979544654348693,6.193524593783433,0.0,1.3336563461316164,0.3064839288342424,-13.88273965174284,28.841499426963836,-0.10760510749417378,0.0
301,-1.890265657143236,2.951652749222638,-54.81770405715384,1.740000000000001,1.9261942103864897,1.950539144955562,0.0,2.593786918214594,5.931996649701043,0.0,5.252755177998443,1.9082587110109333,-13.930854908737842,28.823065614026753,-0.48217925696676395,0.0
302,-1.8900434834174442,2.951652749222638,-54.811261019105885,1.740000000000001,0.9229392180553603,1.9637453210790443,0.0,2.640655673863815,6.170113447902949,0.0,2.049635368666398,2.0144895469809985,-14.181566653678905,28.835921869120494,-0.16012757254523155,0.0
303,-1.8894069420658919,2.951652749222638,-54.792801319910865,1.740000000000001,-0.13885311167816955,1.9814562798583972,0.0,2.6967775140234345,6.2592274976754645,0.0,0.058739782077602984,2.0749387786682973,-14.255601364493344,28.847705062995836,0.020542303650083908,0.0
304,-1.888183917513093,2.951652749222638,-54.757333607879694,1.740000000000001,1.5748429340008918,1.952673737402095,0.0,2.6659503602134365,6.1515807721175015,0.0,3.315303168292062,2.0197635335227266,-14.125676142139097,28.817085998161943,-0.010484259017583774,0.0
305,-1.8886221397273795,2.951652749222638,-54.770042052094006,1.740000000000001,1.7698918296858104,1.9372482917184044,0.0,2.6542850981071755,6.062813523020182,0.0,4.215791875095367,1.9839772222349408,-14.054412363789673,28.84544916159129,-0.15181006584284146,0.0
306,-1.8874654632371475,2.951652749222638,-54.73649843387728,1.740000000000001,2.4630253162417084,1.9312340184703105,0.0,2.6234169288578286,5.98682122270149,0.0,5.355140434920077,1.9336388276822132,-13.930758819535175,28.841275698363233,-0.37915394058572266,0.0
307,-1.889031998451468,2.951652749222638,-54.78192795509258,1.740000000000001,-0.43138352974771305,1.9534445134229577,0.0,2.637435934311444,0.026165351661014746,0.0,-0.5845331823705707,2.0139045059859613,-14.209981541636482,28.831215907879148,0.07972258072151864,0.0
308,-1.8897412388499988,2.951652749222638,-54.80249592664997,1.740000000000001,-1.3329510572126704,1.9614699744774333,0.0,2.6399522876717842,0.1350836428233828,0.0,-2.7641157279672695,2.0043650815605107,-14.161775210523244,28.837235999329916,0.20269845857325314,0.0
309,-1.8904201437914387,2.951652749222638,-54.822184169951726,1.740000000000001,-0.8159610089038213,1.9741980183912908,0.0,2.6595771432523065,0.10601455114532055,0.0,-2.0025054160318834,2.0352688421761216,-14.204413779348299,28.84137153440053,0.11596203912006776,0.0
310,-1.8923854048926247,2.951652749222638,-54.87917674188612,1.740000000000001,-2.7423044418273204,2.010962713016268,0.0,3.1689477887880724,0.27635657543515,0.0,-6.174649811811093,1.9069721055362148,-13.327521571654776,20.101223319812313,0.28212022588953856,0.0
311,-1.8858358010813285,2.951652749222638,-54.68923823135853,1.740000000000001,-1.2355070077276231,1.8989916725713045,0.0,1.7002717100096127,0.18350568896518826,0.0,-3.2298908555347547,0.9162741219118323,-13.09609281566789,20.573889564178366,0.2642409190707194,0.0
312,-1.8956908387970572,2.951652749222638,-54.97503432511466,1.740000000000001,-1.6368170388415397,2.0700038890186776,0.0,3.247731435704189,0.21375852086384217,0.0,-4.274266885983553,2.0324572677601513,-13.493445302425783,20.08886546050011,0.20162629356187767,0.0
313,-1.8918683274108123,2.951652749222638,-54.86418149491356,1.740000000000001,-1.2609095338361986,2.0356234898946743,0.0,3.2272261346510245,0.1194458613557412,0.0,-2.868052612071333,2.018205278608589,-13.529625875080002,20.086836906485846,0.009403351028447469,0.0
314,-1.8894912873768535,2.951652749222638,-54.79524733392875,1.740000000000001,1.2809512363081197,1.9603865547026138,0.0,2.635590329012505,6.202295349953792,0.0,2.317861286104725,2.0094337244040594,-14.16754178073173,28.846842493354778,0.02038873161138142,0.0
315,-1.8917328829122337,2.951652749222638,-54.860253604454776,1.740000000000001,-0.6991683224072687,2.015198310414357,0.0,3.197101359647357,0.1206698481404862,0.0,-1.843691781391966,1.9755971983719292,-13.558268085310656,20.107126050847505,0.2537790773823139,0.0
316,-1.8820179708476954,2.951652749222638,-54.578521154583164,1.740000000000001,-0.616621056906075,1.7432809178533646,0.0,2.436597540599486,0.11270252696753769,0.0,-2.007088004534788,1.6205620015861535,-11.380652298668839,11.94614664123703,0.14781019209205964,0.0
317,-1.8509784345279585,2.951652749222638,-51.82739616678284,1.680000000000001,0.022203090625798776,1.613119080669664,0.0,3.4247701770570345,6.27193367059296,0.0,0.12025961871693214,-0.5346478773251658,-14.983161368516386,15.28170433795991,-0.03269493725785344,0.0
318,-1.8648423485183518,2.951652749222638,-52.21558575851385,1.680000000000001,-0.20690845054930884,1.4747664877451294,0.0,4.41208197059629,4.3295790441987165,0.0,-1.9719261699532713,3.212093397038269,-14.986283521174574,7.404098942024341,-23.820662193013593,0.0
319,-1.8748720507951955,2.951652749222638,-58.12103357465106,1.8600000000000012,-0.34675103917944305,-1.8705096598806392,0.0,1.6418520579767737,1.7136773564565235,0.0,2.988206814673168,-5.228193189311408,-12.825481951579636,19.97214774519632,-19.375629220510366,0.0
320,-2.003216038758466,2.951652749222638,-54.08683304647858,1.620000000000001,0.3020197305010852,-0.5595666294239179,0.0,2.1266935609657356,2.146508414417543,0.0,2.4531191149370617,-2.2486746020788684,-13.611201148348574,3.9674007773132427,-28.826425481430565,0.0
321,-1.797673765825802,2.951652749222638,-50.33486544312245,1.680000000000001,-6.750754295364843,5.491577839711723,0.0,0.7991639043747156,0.1812666046851943,0.0,-9.228271452385906,7.21438670435279,-16.185394816037267,5.3042172603295334,-28.849536029572306,0.0
322,-1.6994230256612355,2.951652749222638,-45.88442169285336,1.620000000000001,-5.321004053459022,3.6216262569029483,0.0,0.9041799317255581,3.7338919023787316,0.0,-3.2091914106743062,4.038066411394384,-15.384385910981674,4.489542508381052,-28.817606248795737,0.0
323,-2.214657475645691,2.951652749222638,-53.151779415496584,1.4400000000000008,-15.785594842133156,-0.9111806069463879,0.0,3.9109225103203222,4.041502459121492,0.0,-17.799601102811213,-1.1160649342196194,-15.997442812983158,-15.088415871328596,-27.414964465304724,0.0
324,-2.014906402059187,2.951652749222638,-54.40247285559805,1.620000000000001,-12.059130567915581,-0.6314309684260018,0.0,4.036289467139394,5.381204755038183,0.0,-14.737338066265792,-2.5337108408270006,-16.942134377613392,-4.441913981409423,-27.816870892097377,0.0
325,-1.8556919103743654,2.951652749222638,-55.670757311230965,1.8000000000000012,12.253545416256303,-2.105999789281604,0.0,0.345007041119346,1.707224785500152,0.0,12.58701883201242,-3.011107833516845,-15.736369788355473,3.9156252389589077,-28.843842599749347,0.0
326,-1.8941755274514558,2.951652749222638,-47.35438818628639,1.5000000000000009,0.9250056287288796,1.678020270533528,0.0,0.3101044605340739,5.958890151808823,0.0,2.404982423834077,0.41460891418346574,-17.725322444181792,4.817226558012613,-28.82924972748695,0.0
327,-1.9433517545315016,2.951652749222638,-50.52714561781904,1.560000000000001,5.625284609065264,-0.3655118683809617,0.0,0.23484499420569271,5.553235053010237,0.0,7.276837958326717,-0.8908571226174037,-16.093693666477332,6.21860386944356,-28.817437101175248,0.0
328,-1.8564384718595919,2.951652749222638,-55.69315415578776,1.8000000000000012,4.265600749133486,0.5024378036717155,0.0,5.039781883443958,1.1838070394054565,0.0,6.369397205523327,1.1246536211479798,-13.214454799965027,5.73358672471736,-28.81131532150104,0.0
329,-1.8985589448803495,2.951652749222638,-53.159650456649786,1.680000000000001,-14.482633641665453,-1.3330522981708521,0.0,5.138359990719694,4.90886040870093,0.0,-10.979680987223034,-1.225198588411085,-16.399293327834197,28.861971576708644,-2.8066868786825565,0.0
330,-2.2269347067182603,2.951652749222638,-55.67336766795651,1.5000000000000009,0.9525947443314786,5.593751962263332,0.0,3.14952684035417,4.0819231523231,0.0,3.900130017570973,6.8854585660396355,-15.765512464798782,5.342314822108812,-28.845808362560437,0.0
331,-2.3385337508230295,2.951652749222638,-58.46334377057573,1.5000000000000009,8.602732386547983,0.0486520853583211,0.0,3.449321499208015,4.6125738556805445,0.0,7.204617720825001,-0.07877204634306978,-14.068068729332959,3.526662909775387,-28.822087752927466,0.0
332,-2.0147183813834784,2.951652749222638,-54.39739629735392,1.620000000000001,-14.301643550599898,-1.3262932323052246,0.0,2.501609505859733,4.109958252521073,0.0,-2.3150270720332093,-1.5146718862304343,-15.46540929517334,28.825099921760117,-2.599530562159972,0.0
333,-2.2138540062938388,2.951652749222638,-55.34635015734597,1.5000000000000009,0.9235390298360324,-1.4505294708734482,0.0,0.40757714608631446,1.1627649673251241,0.0,2.1022900744211923,-0.7470926103557346,-13.968790858112698,28.82591843394583,-8.420116492109008,0.0
334,-2.1972604317906965,2.951652749222638,-54.93151079476741,1.5000000000000009,-24.10954423477102,0.5505508894004141,0.0,5.016638389069557,2.5387055849594873,0.0,-20.89521495746813,1.7301028121453164,-16.268275526370577,-14.989158730259321,-27.741149298524665,0.0
335,-1.8728541918895107,2.951652749222638,-50.56706318101679,1.620000000000001,9.19628317998702,0.42284279843937095,0.0,1.639662968292499,2.430745768603286,0.0,11.305941675048272,-0.9627698355500252,-15.257654750104157,4.3312279733676835,-28.828300330453363,0.0
336,-2.0609490731177753,2.951652749222638,-55.64562497417993,1.620000000000001,-2.9885944379877625,-2.65859595404855,0.0,5.466468632882393,2.654460531740538,0.0,5.023940390797919,-1.9966389752519427,-13.270105479867732,28.83814733461909,-3.2453730256005366,0.0
337,-1.9592814671053647,2.951652749222638,-54.85988107895021,1.680000000000001,-0.11824913200908614,3.25616461418121,0.0,3.2152532694338714,0.16490730060587655,0.0,0.5835964954631521,4.414305620224084,-13.134705461304028,6.274466085931059,-28.83380590246838,0.0
338,-2.0501138977880298,2.951652749222638,-51.25284744470075,1.5000000000000009,-0.11020143700554035,3.6920935151326937,0.0,2.238754359954928,4.651908223129681,0.0,-0.2644752368731176,4.21341271257108,-15.611913916030007,4.886156481996991,-28.8234437403316,0.0
339,-2.1752881920486753,2.951652749222638,-56.55749299326556,1.560000000000001,-6.8015577036928585,-2.6348281265486206,0.0,4.916405146708367,5.521432468128507,0.0,-10.616139051909478,-2.065080540313635,-15.123674239517346,28.844094705833808,-2.972935368434933,0.0
340,-2.150419798415698,2.951652749222638,-51.61007516197675,1.4400000000000008,-12.091276118495724,-0.8118605081969124,0.0,0.28280800879860735,4.063297033296664,0.0,-5.3531047041728534,-0.6167198727787025,-16.043720390248403,28.826592882760856,-3.548800353189196,0.0
341,-1.8912634488803322,2.951652749222638,-58.6291669152903,1.8600000000000012,9.763194828947244,0.19348616649267078,0.0,3.527549255909044,5.184130444506319,0.0,7.581291082235048,-0.6265035965180223,-14.604018770296538,3.714771805380446,-28.83927368137393,0.0
342,-1.9937682582843033,2.951652749222638,-49.84420645710758,1.5000000000000009,-1.8450507690675595,5.279167290227376,0.0,2.2984513185080857,3.9874380241827634,0.0,-0.6329175409411246,6.511019441681434,-15.640301590547178,5.0105928609930075,-28.83223345974828,0.0
343,-2.0019116968756245,2.951652749222638,-48.04588072501499,1.4400000000000008,0.3781137102564798,1.8872766251457684,0.0,1.0251876172869112,0.8281234565399673,0.0,0.5031775059812866,0.3573702136300524,-16.790469800941107,5.190663843857736,-28.81812316748564,0.0
344,-2.1042836459353014,2.951652749222638,-52.60709114838254,1.5000000000000009,-6.839238142052173,1.3223943482846636,0.0,6.203210187740774,5.422037330420171,0.0,-6.2466761920447125,0.25807539719453,-15.982300237264429,-19.50653464692026,-28.663877851252966,0.0
345,-2.0358652284066427,2.951652749222638,-52.932495938572714,1.560000000000001,-14.352480476383816,-2.3368924230708537,0.0,3.1254173840490225,4.202570390512392,0.0,-7.165645308682405,-2.4692722032739103,-15.508972570092835,28.834232185533864,-3.2889589710918106,0.0
346,-1.8991120077519896,2.951652749222638,-55.0742482248077,1.740000000000001,-19.325696602708245,0.42548596007549183,0.0,1.1691121458942177,4.683862211310206,0.0,-14.214138716128897,0.12446881583889292,-15.2203704588659,19.581456923137356,-2.8927834376030894,0.0
347,-2.077969149458262,2.951652749222638,-51.949228736456554,1.5000000000000009,5.2777695738065065,-1.1917203255010889,0.0,0.24903572834824672,1.7642735185476806,0.0,8.27390293695326,-0.49220738611910053,-17.494918288700397,8.880671242579085,-28.831002415103445,0.0
348,-2.1053335508581856,2.951652749222638,-50.528005220596455,1.4400000000000008,-2.1234884095529,-1.8741532473567537,0.0,0.22302425569442974,3.101004555077031,0.0,7.135507962559021,-0.903104591081683,-14.80247671929402,28.852382416580014,-3.5584888984375382,0.0
349,-2.082952481624361,2.951652749222638,-49.99085955898466,1.4400000000000008,-10.193790908534826,-1.6794086006304503,0.0,0.22957420924936756,3.8434947343266295,0.0,-2.2855933057302025,-1.1743772027624786,-15.150888053999767,28.842756311887577,-3.6904019455637522,0.0
350,-1.9647431278699825,2.951652749222638,-53.04806445248953,1.620000000000001,2.422549185675058,4.381735217918412,0.0,2.8564494019479483,1.0035231072781698,0.0,2.133923838047738,3.536923922242524,-13.89070245041318,4.31180075970469,-28.84978851450827,0.0
351,-1.968268849892594,2.951652749222638,-55.11152779699263,1.680000000000001,-0.8822048773916069,-2.882027823404119,0.0,3.436499980803294,1.9432493682537366,0.0,-0.7436250695510127,-2.5159996729927383,-14.286612018662321,28.84689903860432,-2.472107972933655,0.0
352,-2.123148282701295,2.951652749222638,-55.20185535023367,1.560000000000001,3.1902855315577927,1.5706630110634072,0.0,0.5364100850656053,3.471654497186231,0.0,4.755080962600755,0.33101846850761885,-14.367379432376913,5.707657140251911,-28.838882013247844,0.0
353,-1.8380410461105545,2.951652749222638,-56.97927242942719,1.8600000000000012,10.596635084777544,5.1255554400425805,0.0,3.739480206759932,5.153508825755921,0.0,8.060792668518014,4.16088766494867,-15.017514012334198,3.5245500130015626,-28.827340900940854,0.0
354,-1.8613500340359523,2.951652749222638,-55.84050102107857,1.8000000000000012,0.947705418988834,2.630572501005505,0.0,2.962239056515589,3.898786104295562,0.0,1.4369511508475745,0.9874011472295314,-15.351901423235972,3.626444378563621,-28.84380274979833,0.0
355,-1.5220698202237912,2.951652749222638,-59.36072298872786,2.3400000000000016,6.0180186873075066,-2.1638479587141504,0.0,6.115799378147539,1.6167108972219655,0.0,4.900329252062076,-3.3520195643303863,-14.701930184783489,3.69200857746563,-28.8266141281078,0.0
356,-1.912030127014694,2.951652749222638,-53.536843556411434,1.680000000000001,6.405463474654258,-7.141609663599528,0.0,2.5655430571581483,5.407494705376383,0.0,4.293565391366812,-7.523060330142558,-15.115058874003031,5.0277365811929755,-28.8250782214262,0.0
357,-1.7594392515344572,2.951652749222638,-59.82093455217154,2.0400000000000014,7.395230755069165,-0.3395352527747643,0.0,3.1086316492481956,1.5249347303908305,0.0,7.202175121700404,1.1985750533882802,-12.488745164696471,4.972150985728755,-28.84761764483066,0.0
